04/01/2019;19:28:38;8.35 km/h;Liviano;Loja - Cuenca
04/01/2019;19:29:53;21.39 km/h;Liviano;Cuenca - Loja
04/01/2019;19:30:11;25.57 km/h;Liviano;Cuenca - Loja
04/01/2019;19:30:30;12.47 km/h;Liviano;Cuenca - Loja
04/01/2019;19:31:00;26.65 km/h;Liviano;Cuenca - Loja
04/01/2019;19:31:10;16.49 km/h;Pesado;Loja - Cuenca
04/01/2019;19:31:41;18.77 km/h;Liviano;Cuenca - Loja
04/01/2019;19:31:57;15.51 km/h;Liviano;Loja - Cuenca
04/01/2019;19:32:00;15.06 km/h;Liviano;Cuenca - Loja
04/01/2019;19:32:06;24.65 km/h;Liviano;Loja - Cuenca
04/01/2019;19:32:14;20.02 km/h;Liviano;Loja - Cuenca
04/01/2019;19:33:11;18.07 km/h;Liviano;Cuenca - Loja
04/01/2019;19:33:31;11.91 km/h;Pesado;Loja - Cuenca
04/01/2019;19:33:40;21.80 km/h;Liviano;Loja - Cuenca
04/01/2019;19:33:43;17.95 km/h;Liviano;Cuenca - Loja
04/01/2019;19:33:51;15.72 km/h;Liviano;Cuenca - Loja
04/01/2019;19:33:56;28.94 km/h;Liviano;Cuenca - Loja
04/01/2019;19:33:59;18.58 km/h;Mediano;Cuenca - Loja
04/01/2019;19:34:01;25.88 km/h;Liviano;Cuenca - Loja
04/01/2019;19:34:27;22.70 km/h;Liviano;Cuenca - Loja
04/01/2019;19:35:42;30.23 km/h;Liviano;Loja - Cuenca
04/01/2019;19:36:05;17.27 km/h;Mediano;Loja - Cuenca
04/01/2019;19:36:27;15.42 km/h;Liviano;Loja - Cuenca
04/01/2019;19:36:47;30.93 km/h;Liviano;Cuenca - Loja
04/01/2019;19:37:27;17.43 km/h;Liviano;Cuenca - Loja
04/01/2019;19:37:31;13.36 km/h;Liviano;Loja - Cuenca
04/01/2019;19:37:37;27.71 km/h;Liviano;Loja - Cuenca
04/01/2019;19:38:33;9.53 km/h;Liviano;Loja - Cuenca
04/01/2019;19:39:10;16.20 km/h;Liviano;Loja - Cuenca
04/01/2019;19:39:13;9.23 km/h;Liviano;Loja - Cuenca
04/01/2019;19:40:14;19.72 km/h;Liviano;Loja - Cuenca
04/01/2019;19:40:18;30.91 km/h;Liviano;Loja - Cuenca
04/01/2019;19:40:30;24.94 km/h;Liviano;Loja - Cuenca
04/01/2019;19:40:45;26.72 km/h;Liviano;Cuenca - Loja
04/01/2019;19:40:49;23.06 km/h;Liviano;Loja - Cuenca
04/01/2019;19:40:54;10.32 km/h;Liviano;Cuenca - Loja
04/01/2019;19:41:13;21.67 km/h;Liviano;Loja - Cuenca
04/01/2019;19:41:24;30.48 km/h;Liviano;Cuenca - Loja
04/01/2019;19:41:25;27.45 km/h;Liviano;Loja - Cuenca
04/01/2019;19:41:52;31.07 km/h;Liviano;Cuenca - Loja
04/01/2019;19:42:26;19.35 km/h;Liviano;Cuenca - Loja
04/01/2019;19:42:32;17.04 km/h;Liviano;Cuenca - Loja
04/01/2019;19:42:42;21.20 km/h;Liviano;Loja - Cuenca
04/01/2019;19:42:45;17.76 km/h;Pesado;Loja - Cuenca
04/01/2019;19:42:49;12.69 km/h;Liviano;Loja - Cuenca
04/01/2019;19:43:21;9.29 km/h;Liviano;Loja - Cuenca
04/01/2019;19:43:33;29.92 km/h;Liviano;Loja - Cuenca
04/01/2019;19:43:34;15.33 km/h;Liviano;Cuenca - Loja
04/01/2019;19:43:42;14.11 km/h;Liviano;Cuenca - Loja
04/01/2019;19:44:07;19.55 km/h;Liviano;Cuenca - Loja
04/01/2019;19:44:08;26.92 km/h;Liviano;Loja - Cuenca
04/01/2019;19:44:19;16.42 km/h;Liviano;Cuenca - Loja
04/01/2019;19:44:28;21.89 km/h;Liviano;Loja - Cuenca
04/01/2019;19:45:03;20.21 km/h;Liviano;Cuenca - Loja
04/01/2019;19:45:13;14.91 km/h;Liviano;Cuenca - Loja
04/01/2019;19:45:23;10.12 km/h;Liviano;Cuenca - Loja
04/01/2019;19:45:46;26.61 km/h;Liviano;Cuenca - Loja
04/01/2019;19:46:04;28.94 km/h;Liviano;Loja - Cuenca
04/01/2019;19:46:14;29.47 km/h;Liviano;Cuenca - Loja
04/01/2019;19:46:27;8.95 km/h;Liviano;Cuenca - Loja
04/01/2019;19:46:34;15.55 km/h;Liviano;Cuenca - Loja
04/01/2019;19:46:42;10.11 km/h;Liviano;Loja - Cuenca
04/01/2019;19:46:58;15.14 km/h;Liviano;Cuenca - Loja
04/01/2019;19:47:29;16.98 km/h;Liviano;Cuenca - Loja
04/01/2019;19:47:33;22.17 km/h;Liviano;Cuenca - Loja
04/01/2019;19:47:47;27.21 km/h;Liviano;Cuenca - Loja
04/01/2019;19:47:50;15.97 km/h;Liviano;Cuenca - Loja
04/01/2019;19:47:59;12.76 km/h;Liviano;Cuenca - Loja
04/01/2019;19:48:14;14.81 km/h;Liviano;Cuenca - Loja
04/01/2019;19:48:24;36.51 km/h;Mediano;Loja - Cuenca
04/01/2019;19:48:32;21.71 km/h;Liviano;Cuenca - Loja
04/01/2019;19:48:39;18.49 km/h;Liviano;Cuenca - Loja
04/01/2019;19:48:40;10.25 km/h;Liviano;Cuenca - Loja
04/01/2019;19:48:45;15.02 km/h;Liviano;Cuenca - Loja
04/01/2019;19:49:08;10.35 km/h;Liviano;Loja - Cuenca
04/01/2019;19:49:21;20.51 km/h;Liviano;Loja - Cuenca
04/01/2019;19:49:33;12.08 km/h;Liviano;Cuenca - Loja
04/01/2019;19:50:33;27.73 km/h;Liviano;Loja - Cuenca
04/01/2019;19:50:42;10.22 km/h;Liviano;Cuenca - Loja
04/01/2019;19:50:50;11.59 km/h;Mediano;Cuenca - Loja
04/01/2019;19:50:56;22.51 km/h;Liviano;Loja - Cuenca
04/01/2019;19:50:57;19.18 km/h;Liviano;Cuenca - Loja
04/01/2019;19:51:02;25.97 km/h;Liviano;Cuenca - Loja
04/01/2019;19:51:04;11.51 km/h;Liviano;Cuenca - Loja
04/01/2019;19:51:12;17.37 km/h;Liviano;Loja - Cuenca
04/01/2019;19:51:20;15.63 km/h;Liviano;Loja - Cuenca
04/01/2019;19:51:35;19.92 km/h;Liviano;Cuenca - Loja
04/01/2019;19:51:42;18.65 km/h;Liviano;Cuenca - Loja
04/01/2019;19:52:02;11.62 km/h;Liviano;Loja - Cuenca
04/01/2019;19:52:14;22.47 km/h;Liviano;Cuenca - Loja
04/01/2019;19:52:31;30.13 km/h;Liviano;Cuenca - Loja
04/01/2019;19:52:36;15.19 km/h;Mediano;Cuenca - Loja
04/01/2019;19:52:40;18.71 km/h;Liviano;Cuenca - Loja
04/01/2019;19:52:46;17.40 km/h;Liviano;Cuenca - Loja
04/01/2019;19:52:46;12.01 km/h;Liviano;Loja - Cuenca
04/01/2019;19:53:21;19.80 km/h;Liviano;Loja - Cuenca
04/01/2019;19:53:24;16.44 km/h;Liviano;Loja - Cuenca
04/01/2019;19:53:34;20.99 km/h;Liviano;Cuenca - Loja
04/01/2019;19:53:35;10.61 km/h;Liviano;Loja - Cuenca
04/01/2019;19:54:19;13.25 km/h;Liviano;Cuenca - Loja
04/01/2019;19:54:22;29.30 km/h;Liviano;Cuenca - Loja
04/01/2019;19:54:27;13.98 km/h;Liviano;Loja - Cuenca
04/01/2019;19:54:28;28.94 km/h;Liviano;Loja - Cuenca
04/01/2019;19:54:58;21.89 km/h;Liviano;Loja - Cuenca
04/01/2019;19:55:01;11.01 km/h;Liviano;Cuenca - Loja
04/01/2019;19:55:27;25.68 km/h;Liviano;Cuenca - Loja
04/01/2019;19:55:34;21.71 km/h;Liviano;Loja - Cuenca
04/01/2019;19:55:43;8.26 km/h;Liviano;Cuenca - Loja
04/01/2019;19:55:44;20.04 km/h;Liviano;Loja - Cuenca
04/01/2019;19:56:12;20.38 km/h;Liviano;Loja - Cuenca
04/01/2019;19:56:22;20.92 km/h;Liviano;Loja - Cuenca
04/01/2019;19:56:38;22.98 km/h;Liviano;Cuenca - Loja
04/01/2019;19:57:22;10.45 km/h;Mediano;Cuenca - Loja
04/01/2019;19:57:24;15.61 km/h;Liviano;Cuenca - Loja
04/01/2019;19:57:46;28.15 km/h;Liviano;Loja - Cuenca
04/01/2019;19:57:58;16.96 km/h;Liviano;Loja - Cuenca
04/01/2019;19:58:10;20.75 km/h;Liviano;Loja - Cuenca
04/01/2019;19:58:10;14.11 km/h;Liviano;Cuenca - Loja
04/01/2019;19:58:19;28.77 km/h;Liviano;Loja - Cuenca
04/01/2019;19:58:52;13.90 km/h;Pesado;Loja - Cuenca
04/01/2019;19:59:07;30.47 km/h;Liviano;Cuenca - Loja
04/01/2019;19:59:24;31.95 km/h;Liviano;Cuenca - Loja
04/01/2019;19:59:58;9.02 km/h;Liviano;Cuenca - Loja
04/01/2019;20:00:06;13.79 km/h;Liviano;Cuenca - Loja
04/01/2019;20:00:17;10.39 km/h;Mediano;Loja - Cuenca
04/01/2019;20:00:38;25.01 km/h;Liviano;Loja - Cuenca
04/01/2019;20:00:45;21.57 km/h;Liviano;Loja - Cuenca
04/01/2019;20:00:57;30.44 km/h;Mediano;Loja - Cuenca
04/01/2019;20:01:20;28.46 km/h;Liviano;Cuenca - Loja
04/01/2019;20:01:26;16.85 km/h;Liviano;Loja - Cuenca
04/01/2019;20:01:39;30.34 km/h;Liviano;Loja - Cuenca
04/01/2019;20:01:57;26.05 km/h;Liviano;Loja - Cuenca
04/01/2019;20:02:27;14.18 km/h;Mediano;Cuenca - Loja
04/01/2019;20:02:33;22.17 km/h;Liviano;Cuenca - Loja
04/01/2019;20:03:32;11.69 km/h;Liviano;Loja - Cuenca
04/01/2019;20:03:38;12.24 km/h;Liviano;Cuenca - Loja
04/01/2019;20:03:47;16.73 km/h;Liviano;Loja - Cuenca
04/01/2019;20:03:50;21.29 km/h;Mediano;Cuenca - Loja
04/01/2019;20:04:22;18.38 km/h;Liviano;Cuenca - Loja
04/01/2019;20:04:58;18.18 km/h;Liviano;Cuenca - Loja
04/01/2019;20:05:10;16.20 km/h;Liviano;Cuenca - Loja
04/01/2019;20:05:27;26.83 km/h;Liviano;Loja - Cuenca
04/01/2019;20:05:39;28.07 km/h;Liviano;Loja - Cuenca
04/01/2019;20:05:42;17.21 km/h;Mediano;Cuenca - Loja
04/01/2019;20:05:54;27.06 km/h;Liviano;Cuenca - Loja
04/01/2019;20:05:56;15.25 km/h;Liviano;Loja - Cuenca
04/01/2019;20:06:13;16.26 km/h;Liviano;Loja - Cuenca
04/01/2019;20:06:16;32.18 km/h;Liviano;Loja - Cuenca
04/01/2019;20:06:30;23.40 km/h;Liviano;Cuenca - Loja
04/01/2019;20:06:38;17.35 km/h;Liviano;Cuenca - Loja
04/01/2019;20:06:45;24.87 km/h;Liviano;Cuenca - Loja
04/01/2019;20:07:05;27.79 km/h;Liviano;Cuenca - Loja
04/01/2019;20:07:26;12.62 km/h;Liviano;Loja - Cuenca
04/01/2019;20:07:32;24.53 km/h;Liviano;Cuenca - Loja
04/01/2019;20:07:45;22.14 km/h;Pesado;Loja - Cuenca
04/01/2019;20:07:46;22.45 km/h;Liviano;Cuenca - Loja
04/01/2019;20:08:07;21.64 km/h;Liviano;Loja - Cuenca
04/01/2019;20:08:14;13.14 km/h;Liviano;Cuenca - Loja
04/01/2019;20:08:17;34.48 km/h;Liviano;Cuenca - Loja
04/01/2019;20:08:26;21.30 km/h;Liviano;Loja - Cuenca
04/01/2019;20:08:30;20.15 km/h;Liviano;Cuenca - Loja
04/01/2019;20:08:57;25.10 km/h;Liviano;Cuenca - Loja
04/01/2019;20:09:00;16.59 km/h;Liviano;Cuenca - Loja
04/01/2019;20:09:10;23.50 km/h;Liviano;Cuenca - Loja
04/01/2019;20:09:28;14.86 km/h;Liviano;Loja - Cuenca
04/01/2019;20:09:32;18.57 km/h;Liviano;Loja - Cuenca
04/01/2019;20:09:38;14.94 km/h;Liviano;Loja - Cuenca
04/01/2019;20:09:42;24.88 km/h;Liviano;Loja - Cuenca
04/01/2019;20:09:47;13.97 km/h;Pesado;Loja - Cuenca
04/01/2019;20:09:56;22.38 km/h;Liviano;Cuenca - Loja
04/01/2019;20:10:08;24.63 km/h;Liviano;Cuenca - Loja
04/01/2019;20:10:21;13.85 km/h;Liviano;Loja - Cuenca
04/01/2019;20:10:38;21.03 km/h;Liviano;Loja - Cuenca
04/01/2019;20:10:39;16.22 km/h;Liviano;Cuenca - Loja
04/01/2019;20:11:04;19.36 km/h;Liviano;Cuenca - Loja
04/01/2019;20:11:34;28.14 km/h;Liviano;Loja - Cuenca
04/01/2019;20:11:47;11.96 km/h;Liviano;Loja - Cuenca
04/01/2019;20:12:00;27.23 km/h;Liviano;Cuenca - Loja
04/01/2019;20:12:50;26.26 km/h;Pesado;Cuenca - Loja
04/01/2019;20:12:53;18.26 km/h;Liviano;Cuenca - Loja
04/01/2019;20:12:57;21.62 km/h;Liviano;Cuenca - Loja
04/01/2019;20:13:09;24.46 km/h;Liviano;Cuenca - Loja
04/01/2019;20:13:10;25.37 km/h;Mediano;Loja - Cuenca
04/01/2019;20:13:13;16.81 km/h;Liviano;Loja - Cuenca
04/01/2019;20:13:19;28.51 km/h;Pesado;Loja - Cuenca
04/01/2019;20:14:00;17.12 km/h;Liviano;Cuenca - Loja
04/01/2019;20:14:04;9.22 km/h;Liviano;Cuenca - Loja
04/01/2019;20:14:08;19.12 km/h;Mediano;Cuenca - Loja
04/01/2019;20:14:14;9.28 km/h;Pesado;Cuenca - Loja
04/01/2019;20:14:31;30.71 km/h;Liviano;Loja - Cuenca
04/01/2019;20:14:37;12.84 km/h;Liviano;Cuenca - Loja
04/01/2019;20:14:38;22.53 km/h;Liviano;Cuenca - Loja
04/01/2019;20:14:42;18.99 km/h;Liviano;Loja - Cuenca
04/01/2019;20:15:21;8.12 km/h;Liviano;Cuenca - Loja
04/01/2019;20:16:01;19.02 km/h;Liviano;Cuenca - Loja
04/01/2019;20:16:09;15.75 km/h;Liviano;Cuenca - Loja
04/01/2019;20:16:21;21.20 km/h;Liviano;Cuenca - Loja
04/01/2019;20:16:45;9.55 km/h;Liviano;Cuenca - Loja
04/01/2019;20:17:09;8.21 km/h;Liviano;Loja - Cuenca
04/01/2019;20:17:10;16.43 km/h;Liviano;Loja - Cuenca
04/01/2019;20:17:12;11.37 km/h;Liviano;Cuenca - Loja
04/01/2019;20:17:14;23.88 km/h;Liviano;Cuenca - Loja
04/01/2019;20:17:54;11.13 km/h;Liviano;Cuenca - Loja
04/01/2019;20:18:09;18.22 km/h;Pesado;Cuenca - Loja
04/01/2019;20:18:10;20.22 km/h;Liviano;Cuenca - Loja
04/01/2019;20:19:07;22.96 km/h;Liviano;Loja - Cuenca
04/01/2019;20:19:21;21.15 km/h;Liviano;Loja - Cuenca
04/01/2019;20:19:24;14.41 km/h;Liviano;Cuenca - Loja
04/01/2019;20:19:24;27.94 km/h;Liviano;Loja - Cuenca
04/01/2019;20:19:26;14.24 km/h;Liviano;Loja - Cuenca
04/01/2019;20:19:38;16.43 km/h;Liviano;Cuenca - Loja
04/01/2019;20:19:47;24.88 km/h;Liviano;Cuenca - Loja
04/01/2019;20:19:56;16.18 km/h;Liviano;Cuenca - Loja
04/01/2019;20:20:17;23.17 km/h;Liviano;Cuenca - Loja
04/01/2019;20:21:32;25.11 km/h;Liviano;Cuenca - Loja
04/01/2019;20:21:41;25.56 km/h;Liviano;Loja - Cuenca
04/01/2019;20:21:45;13.81 km/h;Liviano;Cuenca - Loja
04/01/2019;20:22:01;26.61 km/h;Liviano;Loja - Cuenca
04/01/2019;20:22:09;32.99 km/h;Liviano;Loja - Cuenca
04/01/2019;20:22:32;26.72 km/h;Liviano;Cuenca - Loja
04/01/2019;20:23:15;19.88 km/h;Liviano;Cuenca - Loja
04/01/2019;20:23:20;17.31 km/h;Mediano;Loja - Cuenca
04/01/2019;20:23:24;20.92 km/h;Liviano;Cuenca - Loja
04/01/2019;20:23:33;18.82 km/h;Liviano;Loja - Cuenca
04/01/2019;20:23:37;27.12 km/h;Liviano;Loja - Cuenca
04/01/2019;20:23:38;22.62 km/h;Liviano;Loja - Cuenca
04/01/2019;20:23:42;30.65 km/h;Liviano;Loja - Cuenca
04/01/2019;20:23:47;19.15 km/h;Liviano;Loja - Cuenca
04/01/2019;20:23:56;18.43 km/h;Pesado;Loja - Cuenca
04/01/2019;20:23:57;14.94 km/h;Liviano;Loja - Cuenca
04/01/2019;20:23:58;10.33 km/h;Liviano;Loja - Cuenca
04/01/2019;20:24:08;17.10 km/h;Liviano;Cuenca - Loja
04/01/2019;20:24:19;8.38 km/h;Liviano;Cuenca - Loja
04/01/2019;20:24:41;30.07 km/h;Liviano;Cuenca - Loja
04/01/2019;20:25:04;11.23 km/h;Liviano;Cuenca - Loja
04/01/2019;20:25:29;21.01 km/h;Liviano;Cuenca - Loja
04/01/2019;20:25:38;19.74 km/h;Liviano;Cuenca - Loja
04/01/2019;20:25:39;24.33 km/h;Liviano;Loja - Cuenca
04/01/2019;20:25:51;22.52 km/h;Liviano;Cuenca - Loja
04/01/2019;20:26:18;14.35 km/h;Liviano;Loja - Cuenca
04/01/2019;20:26:20;15.24 km/h;Liviano;Loja - Cuenca
04/01/2019;20:26:27;21.89 km/h;Liviano;Loja - Cuenca
04/01/2019;20:26:56;22.67 km/h;Liviano;Loja - Cuenca
04/01/2019;20:27:12;21.70 km/h;Liviano;Cuenca - Loja
04/01/2019;20:27:27;13.82 km/h;Liviano;Cuenca - Loja
04/01/2019;20:27:51;12.81 km/h;Liviano;Cuenca - Loja
04/01/2019;20:28:16;19.40 km/h;Liviano;Loja - Cuenca
04/01/2019;20:28:20;31.09 km/h;Liviano;Cuenca - Loja
04/01/2019;20:28:26;26.44 km/h;Liviano;Cuenca - Loja
04/01/2019;20:28:31;15.16 km/h;Pesado;Loja - Cuenca
04/01/2019;20:28:56;8.18 km/h;Liviano;Loja - Cuenca
04/01/2019;20:29:09;10.19 km/h;Liviano;Loja - Cuenca
04/01/2019;20:29:11;10.78 km/h;Liviano;Loja - Cuenca
04/01/2019;20:29:25;13.09 km/h;Liviano;Loja - Cuenca
04/01/2019;20:29:30;8.20 km/h;Liviano;Loja - Cuenca
04/01/2019;20:29:52;17.82 km/h;Liviano;Cuenca - Loja
04/01/2019;20:29:52;9.23 km/h;Liviano;Loja - Cuenca
04/01/2019;20:29:53;9.28 km/h;Liviano;Cuenca - Loja
04/01/2019;20:29:56;18.81 km/h;Liviano;Cuenca - Loja
04/01/2019;20:30:40;9.17 km/h;Liviano;Loja - Cuenca
04/01/2019;20:31:57;8.22 km/h;Liviano;Loja - Cuenca
04/01/2019;20:32:10;19.33 km/h;Liviano;Loja - Cuenca
04/01/2019;20:32:23;8.23 km/h;Liviano;Loja - Cuenca
04/01/2019;20:32:35;10.25 km/h;Liviano;Loja - Cuenca
04/01/2019;20:33:06;19.41 km/h;Liviano;Cuenca - Loja
04/01/2019;20:33:14;9.20 km/h;Liviano;Loja - Cuenca
04/01/2019;20:33:15;10.16 km/h;Liviano;Loja - Cuenca
04/01/2019;20:33:40;10.60 km/h;Liviano;Cuenca - Loja
04/01/2019;20:33:42;8.47 km/h;Liviano;Cuenca - Loja
04/01/2019;20:33:50;26.03 km/h;Liviano;Loja - Cuenca
04/01/2019;20:33:51;27.68 km/h;Liviano;Cuenca - Loja
04/01/2019;20:33:57;8.17 km/h;Liviano;Loja - Cuenca
04/01/2019;20:33:59;9.18 km/h;Liviano;Loja - Cuenca
04/01/2019;20:34:03;17.34 km/h;Liviano;Cuenca - Loja
04/01/2019;20:34:21;11.16 km/h;Liviano;Cuenca - Loja
04/01/2019;20:34:22;20.53 km/h;Liviano;Cuenca - Loja
04/01/2019;20:34:27;12.14 km/h;Liviano;Cuenca - Loja
04/01/2019;20:34:46;10.08 km/h;Liviano;Loja - Cuenca
04/01/2019;20:34:48;30.70 km/h;Liviano;Cuenca - Loja
04/01/2019;20:34:50;10.26 km/h;Liviano;Loja - Cuenca
04/01/2019;20:35:10;15.01 km/h;Liviano;Loja - Cuenca
04/01/2019;20:35:16;10.49 km/h;Liviano;Cuenca - Loja
04/01/2019;20:35:24;8.16 km/h;Liviano;Loja - Cuenca
04/01/2019;20:35:24;10.82 km/h;Liviano;Cuenca - Loja
04/01/2019;20:35:28;14.27 km/h;Liviano;Cuenca - Loja
04/01/2019;20:35:33;13.89 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:06;10.20 km/h;Liviano;Loja - Cuenca
04/01/2019;20:36:14;11.48 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:19;9.89 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:20;8.50 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:25;8.60 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:42;8.79 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:43;8.58 km/h;Liviano;Cuenca - Loja
04/01/2019;20:36:45;18.54 km/h;Pesado;Cuenca - Loja
04/01/2019;20:37:25;10.73 km/h;Liviano;Cuenca - Loja
04/01/2019;20:37:30;23.56 km/h;Liviano;Loja - Cuenca
04/01/2019;20:37:34;9.51 km/h;Liviano;Cuenca - Loja
04/01/2019;20:37:36;10.86 km/h;Liviano;Cuenca - Loja
04/01/2019;20:37:46;9.24 km/h;Liviano;Loja - Cuenca
04/01/2019;20:38:05;8.68 km/h;Liviano;Loja - Cuenca
04/01/2019;20:38:15;18.96 km/h;Liviano;Cuenca - Loja
04/01/2019;20:38:23;11.38 km/h;Liviano;Cuenca - Loja
04/01/2019;20:38:27;18.78 km/h;Liviano;Cuenca - Loja
04/01/2019;20:38:55;11.23 km/h;Liviano;Loja - Cuenca
04/01/2019;20:39:01;26.77 km/h;Liviano;Cuenca - Loja
04/01/2019;20:39:02;22.89 km/h;Mediano;Loja - Cuenca
04/01/2019;20:39:03;11.90 km/h;Liviano;Cuenca - Loja
04/01/2019;20:39:25;12.53 km/h;Liviano;Loja - Cuenca
04/01/2019;20:39:30;14.10 km/h;Liviano;Loja - Cuenca
04/01/2019;20:39:34;12.35 km/h;Liviano;Cuenca - Loja
04/01/2019;20:39:37;10.29 km/h;Liviano;Cuenca - Loja
04/01/2019;20:39:40;12.23 km/h;Liviano;Cuenca - Loja
04/01/2019;20:39:47;14.63 km/h;Liviano;Loja - Cuenca
04/01/2019;20:40:02;10.45 km/h;Liviano;Loja - Cuenca
04/01/2019;20:40:05;10.62 km/h;Liviano;Cuenca - Loja
04/01/2019;20:40:08;10.09 km/h;Liviano;Cuenca - Loja
04/01/2019;20:40:29;23.70 km/h;Liviano;Cuenca - Loja
04/01/2019;20:40:33;14.83 km/h;Pesado;Cuenca - Loja
04/01/2019;20:40:35;8.54 km/h;Liviano;Cuenca - Loja
04/01/2019;20:40:36;18.49 km/h;Liviano;Cuenca - Loja
04/01/2019;20:40:45;18.95 km/h;Liviano;Cuenca - Loja
04/01/2019;20:40:51;8.70 km/h;Liviano;Cuenca - Loja
04/01/2019;20:41:15;14.61 km/h;Liviano;Cuenca - Loja
04/01/2019;20:41:17;23.43 km/h;Mediano;Cuenca - Loja
04/01/2019;20:41:18;28.29 km/h;Mediano;Loja - Cuenca
04/01/2019;20:41:19;16.37 km/h;Liviano;Loja - Cuenca
04/01/2019;20:41:24;10.09 km/h;Liviano;Cuenca - Loja
04/01/2019;20:41:26;23.30 km/h;Liviano;Loja - Cuenca
04/01/2019;20:41:34;16.77 km/h;Liviano;Loja - Cuenca
04/01/2019;20:41:38;26.65 km/h;Mediano;Cuenca - Loja
04/01/2019;20:41:51;29.10 km/h;Liviano;Cuenca - Loja
04/01/2019;20:42:05;32.80 km/h;Liviano;Loja - Cuenca
04/01/2019;20:42:13;19.61 km/h;Liviano;Cuenca - Loja
04/01/2019;20:42:16;12.11 km/h;Liviano;Loja - Cuenca
04/01/2019;20:42:22;27.20 km/h;Liviano;Cuenca - Loja
04/01/2019;20:42:32;17.62 km/h;Liviano;Loja - Cuenca
04/01/2019;20:42:36;16.45 km/h;Liviano;Loja - Cuenca
04/01/2019;20:42:38;14.17 km/h;Liviano;Loja - Cuenca
04/01/2019;20:43:02;12.70 km/h;Liviano;Loja - Cuenca
04/01/2019;20:43:07;10.64 km/h;Liviano;Cuenca - Loja
04/01/2019;20:43:17;9.76 km/h;Liviano;Cuenca - Loja
04/01/2019;20:43:25;11.51 km/h;Liviano;Cuenca - Loja
04/01/2019;20:43:34;15.87 km/h;Liviano;Cuenca - Loja
04/01/2019;20:44:26;20.87 km/h;Liviano;Cuenca - Loja
04/01/2019;20:44:33;12.08 km/h;Liviano;Loja - Cuenca
04/01/2019;20:44:46;15.48 km/h;Mediano;Cuenca - Loja
04/01/2019;20:45:25;19.57 km/h;Liviano;Loja - Cuenca
04/01/2019;20:45:28;10.20 km/h;Liviano;Loja - Cuenca
04/01/2019;20:45:45;17.76 km/h;Pesado;Cuenca - Loja
04/01/2019;20:46:05;31.47 km/h;Liviano;Loja - Cuenca
04/01/2019;20:46:08;20.71 km/h;Liviano;Loja - Cuenca
04/01/2019;20:46:24;12.74 km/h;Liviano;Cuenca - Loja
04/01/2019;20:46:29;23.95 km/h;Liviano;Loja - Cuenca
04/01/2019;20:46:33;15.50 km/h;Liviano;Loja - Cuenca
04/01/2019;20:46:55;23.45 km/h;Liviano;Loja - Cuenca
04/01/2019;20:46:58;18.55 km/h;Liviano;Cuenca - Loja
04/01/2019;20:47:07;14.24 km/h;Liviano;Cuenca - Loja
04/01/2019;20:47:08;29.13 km/h;Liviano;Loja - Cuenca
04/01/2019;20:47:25;15.80 km/h;Liviano;Loja - Cuenca
04/01/2019;20:47:38;10.75 km/h;Liviano;Loja - Cuenca
04/01/2019;20:47:43;23.63 km/h;Liviano;Loja - Cuenca
04/01/2019;20:48:02;25.69 km/h;Liviano;Cuenca - Loja
04/01/2019;20:48:29;14.23 km/h;Pesado;Loja - Cuenca
04/01/2019;20:48:55;8.58 km/h;Liviano;Loja - Cuenca
04/01/2019;20:49:17;23.62 km/h;Liviano;Cuenca - Loja
04/01/2019;20:49:39;27.68 km/h;Liviano;Cuenca - Loja
04/01/2019;20:49:44;20.33 km/h;Liviano;Loja - Cuenca
04/01/2019;20:49:46;15.20 km/h;Liviano;Cuenca - Loja
04/01/2019;20:50:02;27.48 km/h;Liviano;Loja - Cuenca
04/01/2019;20:50:06;28.61 km/h;Liviano;Loja - Cuenca
04/01/2019;20:50:37;30.16 km/h;Liviano;Loja - Cuenca
04/01/2019;20:51:21;16.14 km/h;Liviano;Cuenca - Loja
04/01/2019;20:51:40;11.28 km/h;Liviano;Cuenca - Loja
04/01/2019;20:52:08;10.88 km/h;Liviano;Cuenca - Loja
04/01/2019;20:52:09;23.20 km/h;Liviano;Loja - Cuenca
04/01/2019;20:52:12;12.65 km/h;Liviano;Cuenca - Loja
04/01/2019;20:52:24;30.20 km/h;Liviano;Cuenca - Loja
04/01/2019;20:52:35;24.04 km/h;Liviano;Cuenca - Loja
04/01/2019;20:52:42;16.44 km/h;Liviano;Cuenca - Loja
04/01/2019;20:53:18;9.97 km/h;Liviano;Loja - Cuenca
04/01/2019;20:53:19;27.70 km/h;Liviano;Cuenca - Loja
04/01/2019;20:53:38;19.02 km/h;Pesado;Cuenca - Loja
04/01/2019;20:53:42;9.10 km/h;Liviano;Cuenca - Loja
04/01/2019;20:53:48;26.20 km/h;Liviano;Loja - Cuenca
04/01/2019;20:54:04;24.53 km/h;Liviano;Cuenca - Loja
04/01/2019;20:55:27;20.58 km/h;Liviano;Cuenca - Loja
04/01/2019;20:55:46;24.94 km/h;Liviano;Cuenca - Loja
04/01/2019;20:55:59;37.06 km/h;Liviano;Cuenca - Loja
